"x","y","cov","u","ysim","Ntrials"
0.695652173913043,0.876254180602007,1.37193015804543,0.466252984494645,2,2
0.548494983277592,0.976588628762542,1.39333721395819,1.74719699247174,0,2
0.491638795986622,0.240802675585284,1.08750378798568,0.989739848379586,0,2
0.0234113712374582,0.722408026755853,1.48632911579838,3.2915228669511,2,2
0.140468227424749,0.789297658862876,1.41899132321773,0.355322732865212,1,2
0.0133779264214047,0.635451505016722,1.45993313897322,-1.51462394848517,0,2
0.347826086956522,0.505016722408027,1.19818553592991,1.53292423269158,1,2
0.849498327759197,0.518394648829431,1.30185482343003,1.36345318097438,0,2
0.8561872909699,0.347826086956522,1.249418797234,-0.182475516737485,0,2
0.31438127090301,0.361204013377926,1.16136934770505,1.84702738671581,1,2
0.82943143812709,0.973244147157191,1.49747693806986,3.44331217927174,2,2
0.478260869565217,0.899665551839465,1.34683680811625,-0.695183935558217,0,2
0.438127090301003,0.702341137123746,1.25435735603073,1.80150419105441,1,2
0.498327759197324,0.94314381270903,1.37103978304477,0.341755910872642,1,2
0.040133779264214,0.508361204013378,1.38767039330145,-2.05145782623871,1,2
0.729096989966555,0.632107023411371,1.27430299281368,1.07466797841384,1,2
0.0367892976588629,0.210702341137124,1.2919068596226,-1.98882923289666,0,2
0.618729096989967,0.197324414715719,1.08690292448615,0.718464701332098,0,2
0.190635451505017,0.595317725752508,1.30337694855987,0.111981894345937,1,2
0.0802675585284281,0.0702341137123746,1.20361852739679,-0.837532641080755,0,2
0.387959866220736,0.274247491638796,1.11105035240077,0.173685799144212,1,2
0.645484949832776,0.110367892976589,1.0634539262276,-3.3172023071999,0,2
0.612040133779264,0.662207357859532,1.24638404187218,0.954298515701483,0,2
0.762541806020067,0.311036789297659,1.17947739716511,-1.80812480023976,0,2
0.568561872909699,0.197324414715719,1.07750705643098,1.22664946122128,0,2
0.474916387959866,0.668896321070234,1.23718751695773,0.641825625332573,1,2
0.618729096989967,0.40133779264214,1.15416398777485,-1.07626033465697,0,2
0.421404682274247,0.782608695652174,1.29273107025085,-1.70809421342379,0,2
0.68561872909699,0.468227424749164,1.19684771093288,-0.484797327596876,0,2
0.618729096989967,0.0367892976588629,1.02872136729654,0.341748733834578,0,2
0.311036789297659,0.331103678929766,1.15280346803449,-0.373656997554306,0,2
0.969899665551839,0.324414715719064,1.33572063396733,0.099963357828375,0,2
0.615384615384615,0.240802675585284,1.10074748772058,1.55334339024821,1,2
0.638795986622074,0.869565217391304,1.34935375821388,2.53290409329502,2,2
0.622073578595318,0.79933110367893,1.30944437318456,-0.0471828217571735,1,2
0.0100334448160535,0.387959866220736,1.37573757820411,0.394279107547668,2,2
0.618729096989967,0.57190635451505,1.21304254696586,2.62443035321182,1,2
0.341137123745819,0.929765886287625,1.38853317452432,4.56352688367418,2,2
0.103678929765886,0.0735785953177257,1.18577216330404,-1.50482200275858,2,2
0.45819397993311,0.414715719063545,1.14622999032952,-0.542543501812104,0,2
0.411371237458194,0.508361204013378,1.18404850987733,0.401247620367068,1,2
0.0468227424749164,0.424749163879599,1.35317692531815,-1.34086467344967,1,2
0.939799331103679,0.832775919732441,1.50448129200706,3.37321309772948,2,2
0.668896321070234,0.608695652173913,1.24127641118192,2.73552330187257,1,2
0.0100334448160535,0.879598662207358,1.57550992396714,1.01655329662099,1,2
0.675585284280936,0.615384615384615,1.24614770793556,2.89101068181007,2,2
0.0468227424749164,0.361204013377926,1.33228466185143,2.33138317315284,0,2
0.424749163879599,0.321070234113712,1.11948663514968,0.696757818302313,1,2
0.735785953177257,0.966555183946488,1.44050569773294,4.10907412785627,2,2
0.397993311036789,0.598662207357859,1.21933922030324,1.04079608240227,1,2
0.377926421404682,0.40133779264214,1.15496934789386,3.74191197954723,2,2
0.0735785953177257,0.140468227424749,1.23491646875708,-1.0419090165861,0,2
0.712374581939799,0.123745819397993,1.09222152885897,-2.56054891312437,1,2
0.862876254180602,0.270903010033445,1.22907577883881,-1.71905684003175,0,2
0.505016722408027,0.936454849498328,1.36717472625592,0.333724982309859,1,2
0.0301003344481605,0.57190635451505,1.41975164417954,-0.4877486557751,1,2
0.551839464882943,0.933110367892977,1.36790579900122,-0.928000517700095,0,2
0.214046822742475,0.739130434782609,1.34835056144802,-0.929949371538498,0,2
0.190635451505017,0.438127090301003,1.2479686175194,-1.18320839124326,0,2
0.695652173913043,0.882943143812709,1.37552271845137,0.641772252785222,0,2
0.668896321070234,0.648829431438127,1.25696628785427,1.24383579279939,0,2
0.327759197324415,0.678929765886288,1.27035711497103,-1.66549021586976,0,2
0.304347826086957,0.264214046822742,1.13347151690352,-0.491422889285694,0,2
0.207357859531773,0.581939799331104,1.28829955699019,-0.522771372971901,1,2
0.0334448160535117,0.936454849498328,1.58482329841954,0.863631042961408,2,2
0.210702341137124,0.812709030100334,1.3847542671853,0.149250954051724,2,2
0.642140468227425,0.82943143812709,1.32957714672619,1.00361358160248,1,2
0.123745819397993,0.953177257525084,1.51849883202722,2.95464045522003,2,2
0.759197324414716,0.595317725752508,1.27485377767811,-0.311922931019433,0,2
0.652173913043478,0.551839464882943,1.21478037926259,1.74359483001712,1,2
0.729096989966555,0.678929765886288,1.29317565167643,2.28468007424487,2,2
0.555183946488294,0.0735785953177257,1.03174704054255,1.86106227885868,2,2
0.321070234113712,0.785953177257525,1.32015341605218,0.849412283033746,2,2
0.284280936454849,0.123745819397993,1.09365328018167,3.07121586766429,2,2
0.418060200668896,0.909698996655518,1.3586481991287,2.19491904099647,2,2
0.615384615384615,0.8561872909699,1.33637496142274,1.82271507031202,1,2
0.0602006688963211,0.140468227424749,1.24650470602512,-0.749809049968071,0,2
0.20066889632107,0.645484949832776,1.31670476206929,-0.485648565977714,0,2
0.40133779264214,0.581939799331104,1.21239436577309,0.993065189674081,1,2
0.959866220735786,0.0167224080267559,1.21819596677103,-0.426915302077887,1,2
0.438127090301003,0.0301003344481605,1.01583633472091,0.7455071703353,0,2
0.568561872909699,0.521739130434783,1.18558336890629,-1.26448345618595,0,2
0.675585284280936,0.220735785953177,1.11155330861159,-0.209407035622344,0,2
0.217391304347826,0.581939799331104,1.28252780947059,-0.134802169265213,2,2
0.040133779264214,0.745819397993311,1.48105833270647,2.08905049574441,1,2
0,0.0501672240802676,1.26980413270042,-1.29302215123978,0,2
0.648829431438127,0.846153846153846,1.34002157926363,1.36354570294962,0,2
0.585284280936455,0.876254180602007,1.34092379346338,1.83455782879837,1,2
0.866220735785953,0.638795986622074,1.35856921719621,-0.840860892160669,0,2
0.274247491638796,0.00334448160535117,1.0523177864241,0.480543415486847,1,2
0.040133779264214,0.424749163879599,1.359284239554,-1.15056036153396,0,2
0.397993311036789,0.381270903010033,1.14388273291548,2.96936154697282,2,2
0.214046822742475,0.311036789297659,1.19231841684051,-2.60738569683908,0,2
0.214046822742475,0.745819397993311,1.35135061131633,-0.877077513250179,0,2
0.040133779264214,0.548494983277592,1.4018931097338,-2.09341197662657,0,2
0.88628762541806,0.240802675585284,1.23665200780425,-1.48210504354435,0,2
0.74247491638796,0.983277591973244,1.45387280195373,5.04362837472284,2,2
0.729096989966555,0.498327759197324,1.22519301983229,1.48768139017398,2,2
0.110367892976589,0.384615384615385,1.28638662624822,-1.56579253080269,0,2
0.54180602006689,0.0234113712374582,1.011120682197,0.414668081456152,0,2
0.88628762541806,0.819397993311037,1.4535820579569,5.3488102688694,2,2
0.936454849498328,1,1.59595794375877,1.57247123040192,2,2
0.204013377926421,0.324414715719064,1.20252301872813,-1.62310882769392,0,2
0.287625418060201,0.387959866220736,1.18077331605939,1.86256272297472,1,2
0.498327759197324,0.729096989966555,1.26213192542592,1.75371720229689,1,2
0.926421404682274,0.591973244147157,1.38824675384234,-0.190396909139243,0,2
0.123745819397993,0.535117056856187,1.32718957480952,-1.70968225040663,0,2
0.889632107023411,0.618729096989967,1.36842118882013,-0.292738924083986,2,2
0.130434782608696,0.414715719063545,1.28106069692117,-1.47677878359223,0,2
0.709030100334448,0.361204013377926,1.1706086179593,-4.15589000394963,0,2
0.622073578595318,0.862876254180602,1.34146179766981,1.83991193129107,0,2
0.494983277591973,0.826086956521739,1.30772123749065,-1.32527549833123,0,2
0.387959866220736,0.381270903010033,1.14603035989952,3.46483296091179,2,2
0.625418060200669,0.538461538461538,1.20254530001276,0.460468141654401,0,2
0.17056856187291,0.250836120401338,1.19929218720715,-3.19963221780298,0,2
0.906354515050167,0.976588628762542,1.55610944245675,3.27340058449729,1,2
0.986622073578595,0.397993311036789,1.37576764567801,0.225997308140258,0,2
0.297658862876254,0.0468227424749164,1.05945787517777,2.38374591877735,0,2
0.866220735785953,0.464882943143813,1.29537705812008,1.87907337662372,2,2
0.361204013377926,0.879598662207358,1.35470702467071,3.07033761043057,1,2
0.531772575250836,0.0702341137123746,1.02845270151118,2.41269508612146,2,2
0.735785953177257,0.00668896321070234,1.05829726608509,3.91978897968385,0,2
0.839464882943144,0.615384615384615,1.33055392263114,-0.5273000637554,1,2
0.167224080267559,0.74247491638796,1.37881796042426,1.22903686979973,0,2
0.190635451505017,0.51505016722408,1.27423837352897,-0.756437799222839,2,2
0.397993311036789,0.394648829431438,1.14827223800862,2.68739565693445,2,2
0.802675585284281,0.916387959866221,1.44730073865987,5.23812654986716,2,2
0.0501672240802676,0.0869565217391304,1.23604543461111,-1.44125024504616,0,2
0.431438127090301,0.608695652173913,1.21745117432774,-0.248919117565823,1,2
0.816053511705686,0.344481605351171,1.22134846089869,0.560399746219642,1,2
0.642140468227425,0.608695652173913,1.23295435661877,0.977045182480834,0,2
0.528428093645485,0,1.00080815650832,-0.649559573336998,0,2
0.324414715719064,0.441471571906354,1.18421033003139,1.85237734793769,1,2
0.0367892976588629,0.545150501672241,1.40377661143726,-2.47682284068932,0,2
0.672240802675585,0.25752508361204,1.12264895433438,-0.918296469491612,0,2
0.648829431438127,0.464882943143813,1.18340963046267,0.525179501127225,1,2
0.79933110367893,0.20066889632107,1.16354281203806,-0.720142334132074,0,2
0.755852842809364,1,1.4709257852818,4.49628561359483,2,2
0.906354515050167,0.598662207357859,1.37405784761166,-0.820629274469434,0,2
0.347826086956522,0.0334448160535117,1.03647560853128,1.17213892370825,0,2
0.304347826086957,0.441471571906354,1.19165991113227,2.07727797676618,2,2
0.969899665551839,0.274247491638796,1.31930305650923,0.11766854065678,0,2
0.45819397993311,0.575250836120401,1.20192770674527,-0.610183929012546,0,2
0.421404682274247,0.565217391304348,1.20266701732609,2.17232584649851,2,2
0.187290969899666,0.735785953177257,1.36287786945891,0.0139352133859098,0,2
0.117056856187291,0.779264214046823,1.43162251438481,0.625714777676325,1,2
0.993311036789298,0.110367892976589,1.28564383461788,1.46490782758875,1,2
0.635451505016722,0.936454849498328,1.3854966689635,2.16942291931941,2,2
0.270903010033445,0.117056856187291,1.09719566977123,3.41847321179853,2,2
0.555183946488294,0.240802675585284,1.09047914620315,1.02547099952922,1,2
0.00334448160535117,0,1.24666670395186,0.154745040383372,1,2
0.354515050167224,0.769230769230769,1.30145374381786,-1.39012007994854,0,2
0.444816053511706,0.782608695652174,1.28959911423246,-1.2002679880616,0,2
0.892976588628763,0.929765886287625,1.51772636028286,2.37350865653174,1,2
0.11371237458194,0.68561872909699,1.39269081271897,2.04017140936085,1,2
0.62876254180602,0.464882943143813,1.17783922297282,0.172965414269535,0,2
0.391304347826087,0.0836120401337793,1.04426805034282,2.55243225636493,0,2
0.872909698996655,0.11371237458194,1.18256254648379,-0.317146153411051,1,2
0.344481605351171,0.0836120401337793,1.05663927661545,2.10613009599049,0,2
0.963210702341137,0.695652173913043,1.46225326908325,1.57307323356463,1,2
0.130434782608696,0.501672240802676,1.31044515026174,-0.952630308807642,0,2
0.147157190635451,0.431438127090301,1.27452953248394,-2.31349532447751,0,2
0.565217391304348,0.591973244147157,1.21066484759968,2.02469737372678,1,2
0.0869565217391304,0.45819397993311,1.32960296154592,-2.31897348952961,0,2
0.374581939799331,0.782608695652174,1.30228353610694,-0.460352916166,0,2
0.0668896321070234,0.846153846153846,1.50545597037782,2.70339440397899,1,2
0.505016722408027,0.866220735785953,1.32834589899672,-1.3632542998194,0,2
0.698996655518395,0.869565217391304,1.36968910121899,0.29237795790792,2,2
0.290969899665552,0.173913043478261,1.10847170284308,0.202887312972651,1,2
0.54180602006689,0.096989966555184,1.03914836524939,1.38862417933614,0,2
0.0903010033444816,0.608695652173913,1.3806037117714,-0.399152992274688,0,2
0.45819397993311,0.648829431438127,1.23018806389704,-1.10034949929794,0,2
0.31438127090301,0.698996655518395,1.28356048567546,-1.85185314231075,0,2
0.0668896321070234,0.535117056856187,1.37320695716543,-2.76310805748916,0,2
0.0668896321070234,0.0836120401337793,1.22003789631769,0.0737402322825672,2,2
0.581939799331104,0.755852842809364,1.28084430376458,0.41446425903165,0,2
0.237458193979933,0.217391304347826,1.14852649054229,-0.682010603304811,0,2
0.752508361204013,0.528428093645485,1.24700643568369,1.34878220264622,0,2
0.729096989966555,0.983277591973244,1.44756414768811,4.42863038217753,0,2
0.846153846153846,0.20066889632107,1.19376618761551,-1.81693234488052,0,2
0.11371237458194,0.916387959866221,1.50490635828381,2.03412621285024,2,2
0.929765886287625,0.508361204013378,1.36089216934423,1.10730655037575,1,2
0.852842809364548,0.956521739130435,1.50341158059612,3.27345287699794,2,2
0.207357859531773,0.946488294314381,1.45863279731908,0.0710685554518264,2,2
0.598662207357859,0.77257525083612,1.29157834709478,0.882775954296963,0,2
0.759197324414716,0.157190635451505,1.12614897913909,-0.42474966501517,1,2
0.294314381270903,0.0735785953177257,1.0710083463445,2.77778485293293,1,2
0.361204013377926,0.882943143812709,1.35650727119687,3.15319752340671,2,2
0.923076923076923,0.882943143812709,1.51623702813471,0.993196200321052,2,2
0.498327759197324,0.448160535117057,1.15562428879244,-0.369812200910334,0,2
0.859531772575251,0.839464882943144,1.44371261423007,4.95887275056975,2,2
0.525083612040134,0.367892976588629,1.1297293559539,-1.32620947374215,0,2
0.792642140468227,0.391304347826087,1.22240756489195,-0.621274401392989,1,2
0.789297658862876,0.866220735785953,1.41201386691654,5.06738788458513,2,2
0.983277591973244,0.74247491638796,1.50163537857394,3.26501330953213,2,2
0.662207357859532,0.759197324414716,1.30197081532516,-0.673896625460633,0,2
0.147157190635451,0.377926421404682,1.25688010638525,-0.508293369726622,0,2
0.648829431438127,0.749163879598662,1.29324131580712,0.0175748196619879,1,2
0.732441471571906,0.752508361204013,1.32663640043897,2.58337420855496,1,2
0.0568561872909699,0.404682274247492,1.33754572800082,0.540406318882975,0,2
0.387959866220736,0.608695652173913,1.22530343548813,1.34752839334748,2,2
0.79933110367893,0.180602006688963,1.15668340405378,-0.185844628990857,0,2
0.224080267558528,0.655518394648829,1.30725687518639,-0.252693345463998,0,2
0.505016722408027,0.0735785953177257,1.02872694009624,2.13888871169693,1,2
0.675585284280936,0.906354515050167,1.38089948632709,1.33277313063013,2,2
0.307692307692308,0.448160535117057,1.19260374092385,1.96096707490956,1,2
0.51505016722408,0.876254180602007,1.333876892422,-2.01274340525495,0,2
0.729096989966555,0.866220735785953,1.38080616230473,0.599244995583159,0,2
0.979933110367893,0.82943143812709,1.53970902444568,2.68705876037543,2,2
0.45819397993311,0.719063545150502,1.25948106291819,1.97302707393528,0,2
0.591973244147157,0.91304347826087,1.36226611499329,0.328070300969521,1,2
0.712374581939799,0.682274247491639,1.28718159692367,2.56878318225204,0,2
0.809364548494983,0.334448160535117,1.21389335357313,0.798284771117995,0,2
0.642140468227425,0.254180602006689,1.11207918522666,0.251765001512893,1,2
0.862876254180602,0.374581939799331,1.26296663568859,1.21540768332196,0,2
0.267558528428094,0.879598662207358,1.38947173647483,1.63738040742083,1,2
0.277591973244147,0.899665551839465,1.39582954868963,0.309758508282949,1,2
0.688963210702341,0.79933110367893,1.33024950959243,-0.104685421298916,0,2
0.682274247491639,0.645484949832776,1.26032955373829,1.63949505148637,2,2
0.762541806020067,0.869565217391304,1.39901763221976,3.64178949840188,2,2
0.665551839464883,0.859531772575251,1.35221413481614,1.06874100144426,1,2
0.525083612040134,0.698996655518395,1.24973536067685,3.45023666847443,1,2
0.0501672240802676,0.00668896321070234,1.20505177666103,-3.17763797232006,0,2
